<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
7154,CAELY,D,20031205,0.4476,0.4535,0.4357,0.4387,3732776,0
7154,CAELY,D,20031208,0.4387,0.4506,0.4298,0.4328,1986991,0
7154,CAELY,D,20031209,0.4387,0.4861,0.4387,0.4624,13154282,0
7154,CAELY,D,20031210,0.4624,0.4772,0.4446,0.4595,5218465,0
7154,CAELY,D,20031211,0.4654,0.4684,0.4387,0.4446,2683618,0
7154,CAELY,D,20031212,0.4506,0.4565,0.4387,0.4387,1288002,0
7154,CAELY,D,20031215,0.4446,0.4535,0.4209,0.4298,4229692,0
7154,CAELY,D,20031216,0.4328,0.4357,0.4061,0.4091,2747040,0
7154,CAELY,D,20031217,0.4180,0.4269,0.3883,0.4031,2591859,0
7154,CAELY,D,20031218,0.4061,0.4061,0.3883,0.3913,1887810,0
7154,CAELY,D,20031219,0.4002,0.4002,0.3854,0.4002,2697449,0
7154,CAELY,D,20031222,0.4002,0.4031,0.3913,0.3913,1474556,0
7154,CAELY,D,20031223,0.3913,0.4002,0.3883,0.3883,1482653,0
7154,CAELY,D,20031224,0.3854,0.4061,0.3854,0.4061,936483,0
7154,CAELY,D,20031226,0.4061,0.4239,0.4031,0.4120,2112485,0
7154,CAELY,D,20031229,0.4120,0.4387,0.4120,0.4387,2477497,0
7154,CAELY,D,20031230,0.4417,0.4476,0.4209,0.4209,1951231,0
7154,CAELY,D,20031231,0.4180,0.4209,0.4120,0.4120,504675,0
7154,CAELY,D,20040102,0.4150,0.4180,0.4061,0.4091,1058266,0
7154,CAELY,D,20040105,0.4091,0.4328,0.4091,0.4180,2933594,0
7154,CAELY,D,20040106,0.4239,0.4357,0.4091,0.4120,2826992,0
7154,CAELY,D,20040107,0.4150,0.4269,0.4150,0.4269,1344676,0
7154,CAELY,D,20040108,0.4298,0.4357,0.4239,0.4357,2811474,0
7154,CAELY,D,20040109,0.4357,0.4417,0.4269,0.4357,3856921,0
7154,CAELY,D,20040112,0.4387,0.4654,0.4387,0.4506,9922808,0
7154,CAELY,D,20040113,0.4535,0.4595,0.4269,0.4298,2136774,0
7154,CAELY,D,20040114,0.4298,0.4417,0.4180,0.4209,2125304,0
7154,CAELY,D,20040115,0.4209,0.4209,0.3942,0.4091,3131619,0
7154,CAELY,D,20040116,0.4091,0.4209,0.4002,0.4091,3825547,0
7154,CAELY,D,20040119,0.4120,0.4180,0.4091,0.4150,1091664,0
7154,CAELY,D,20040120,0.4150,0.4239,0.4150,0.4239,1762990,0
7154,CAELY,D,20040126,0.4269,0.4298,0.4150,0.4180,1374363,0
7154,CAELY,D,20040127,0.4209,0.4209,0.4031,0.4091,1757593,0
7154,CAELY,D,20040128,0.4091,0.4091,0.4031,0.4091,413928,0
7154,CAELY,D,20040129,0.4031,0.4031,0.3972,0.4002,1103134,0
7154,CAELY,D,20040130,0.4031,0.4061,0.4031,0.4061,623760,0
7154,CAELY,D,20040204,0.4031,0.4031,0.3913,0.4002,1310941,0
7154,CAELY,D,20040205,0.3972,0.4002,0.3972,0.3972,620724,0
7154,CAELY,D,20040206,0.4031,0.4180,0.4002,0.4061,3055040,0
7154,CAELY,D,20040209,0.4120,0.4120,0.3972,0.3972,506362,0
7154,CAELY,D,20040210,0.3972,0.4091,0.3972,0.4002,1737689,0
7154,CAELY,D,20040211,0.4002,0.4031,0.3913,0.3972,698314,0
7154,CAELY,D,20040212,0.4002,0.4002,0.3913,0.3913,1299809,0
7154,CAELY,D,20040213,0.3913,0.4002,0.3883,0.3942,546507,0
7154,CAELY,D,20040216,0.3942,0.4031,0.3883,0.3883,1674605,0
7154,CAELY,D,20040217,0.3913,0.4091,0.3913,0.4061,1754556,0
7154,CAELY,D,20040218,0.4061,0.4091,0.4002,0.4031,1141254,0
7154,CAELY,D,20040219,0.4061,0.4239,0.4031,0.4180,3050655,0
7154,CAELY,D,20040220,0.4239,0.4417,0.4180,0.4269,4649693,0
7154,CAELY,D,20040224,0.4298,0.4357,0.4150,0.4150,1995424,0
7154,CAELY,D,20040225,0.4150,0.4150,0.4091,0.4150,719567,0
7154,CAELY,D,20040226,0.4091,0.4209,0.4031,0.4061,1725544,0
7154,CAELY,D,20040227,0.4061,0.4091,0.4002,0.4091,1665159,0
7154,CAELY,D,20040301,0.4031,0.4061,0.3972,0.4031,996194,0
7154,CAELY,D,20040302,0.4061,0.4120,0.4031,0.4061,1106170,0
7154,CAELY,D,20040303,0.4031,0.4031,0.3854,0.3883,2163762,0
7154,CAELY,D,20040304,0.3883,0.4002,0.3765,0.4002,1098748,0
7154,CAELY,D,20040305,0.3942,0.4031,0.3942,0.3972,1040387,0
7154,CAELY,D,20040308,0.3972,0.4150,0.3942,0.4031,1695520,0
7154,CAELY,D,20040309,0.4061,0.4091,0.4002,0.4002,750603,0
7154,CAELY,D,20040310,0.3972,0.4031,0.3913,0.3942,584290,0
7154,CAELY,D,20040311,0.3942,0.3972,0.3913,0.3942,214217,0
7154,CAELY,D,20040312,0.3913,0.3972,0.3883,0.3972,963134,0
7154,CAELY,D,20040315,0.3942,0.3942,0.3824,0.3854,699664,0
7154,CAELY,D,20040316,0.3854,0.3854,0.3794,0.3824,532001,0
7154,CAELY,D,20040317,0.3824,0.3972,0.3824,0.3942,855182,0
7154,CAELY,D,20040318,0.4002,0.4002,0.3854,0.3942,431808,0
7154,CAELY,D,20040319,0.3883,0.3883,0.3824,0.3824,805929,0
7154,CAELY,D,20040322,0.3972,0.3972,0.3794,0.3794,258073,0
7154,CAELY,D,20040323,0.3824,0.3824,0.3765,0.3765,605543,0
7154,CAELY,D,20040324,0.3824,0.3854,0.3794,0.3854,157880,0
7154,CAELY,D,20040325,0.3913,0.3913,0.3765,0.3824,710796,0
7154,CAELY,D,20040326,0.3824,0.3854,0.3794,0.3824,414940,0
7154,CAELY,D,20040329,0.3824,0.3824,0.3735,0.3794,455085,0
7154,CAELY,D,20040330,0.3735,0.3735,0.3616,0.3646,458796,0
7154,CAELY,D,20040331,0.3616,0.3913,0.3557,0.3854,1192532,0
7154,CAELY,D,20040401,0.3705,0.3765,0.3676,0.3676,124819,0
7154,CAELY,D,20040402,0.3676,0.3705,0.3676,0.3676,143036,0
7154,CAELY,D,20040405,0.3735,0.3794,0.3646,0.3705,489157,0
7154,CAELY,D,20040406,0.3676,0.3765,0.3646,0.3765,212530,0
7154,CAELY,D,20040407,0.3765,0.3765,0.3616,0.3646,236145,0
7154,CAELY,D,20040408,0.3646,0.3676,0.3646,0.3676,404820,0
7154,CAELY,D,20040409,0.3646,0.3705,0.3646,0.3676,567085,0
7154,CAELY,D,20040412,0.3616,0.3646,0.3527,0.3616,740483,0
7154,CAELY,D,20040413,0.3557,0.3587,0.3439,0.3498,426748,0
7154,CAELY,D,20040414,0.3527,0.3527,0.3350,0.3379,287085,0
7154,CAELY,D,20040415,0.3379,0.3409,0.3350,0.3409,332290,0
7154,CAELY,D,20040416,0.3379,0.3409,0.3350,0.3350,144723,0
7154,CAELY,D,20040419,0.3350,0.3350,0.3290,0.3350,735423,0
7154,CAELY,D,20040420,0.3379,0.3439,0.3350,0.3409,1000917,0
7154,CAELY,D,20040421,0.3439,0.3824,0.3439,0.3794,4432102,0
7154,CAELY,D,20040422,0.3824,0.3913,0.3735,0.3883,3940246,0
7154,CAELY,D,20040423,0.3942,0.3942,0.3646,0.3646,771519,0
7154,CAELY,D,20040426,0.3557,0.3557,0.3439,0.3439,712820,0
7154,CAELY,D,20040427,0.3468,0.3468,0.3320,0.3379,2091232,0
7154,CAELY,D,20040428,0.3379,0.3498,0.3379,0.3439,1618942,0
7154,CAELY,D,20040429,0.3439,0.3468,0.3350,0.3350,709447,0
7154,CAELY,D,20040430,0.3379,0.3379,0.3320,0.3379,560675,0
7154,CAELY,D,20040505,0.3409,0.3439,0.3231,0.3379,683133,0
7154,CAELY,D,20040506,0.3350,0.3350,0.3261,0.3290,663904,0
7154,CAELY,D,20040507,0.3320,0.3527,0.3320,0.3439,3374848,0
7154,CAELY,D,20040510,0.3439,0.3557,0.3261,0.3379,1254604,0
7154,CAELY,D,20040511,0.3320,0.3320,0.3231,0.3290,404482,0
7154,CAELY,D,20040512,0.3350,0.3409,0.3290,0.3379,1047471,0
7154,CAELY,D,20040513,0.3379,0.3439,0.3112,0.3112,1240773,0
7154,CAELY,D,20040514,0.3172,0.3231,0.3024,0.3083,945254,0
7154,CAELY,D,20040517,0.3142,0.3201,0.2905,0.2994,773206,0
7154,CAELY,D,20040518,0.2816,0.2964,0.2609,0.2964,553254,0
7154,CAELY,D,20040519,0.2935,0.3083,0.2935,0.3053,1196917,0
7154,CAELY,D,20040520,0.3053,0.3112,0.2905,0.2964,471952,0
7154,CAELY,D,20040521,0.2994,0.3261,0.2905,0.3261,1931665,0
7154,CAELY,D,20040524,0.3261,0.3409,0.3083,0.3379,2307136,0
7154,CAELY,D,20040525,0.3379,0.3498,0.3350,0.3409,2234943,0
7154,CAELY,D,20040526,0.3468,0.3527,0.3409,0.3468,1015760,0
7154,CAELY,D,20040527,0.3468,0.3587,0.3468,0.3557,3790463,0
7154,CAELY,D,20040528,0.3587,0.3616,0.3498,0.3557,1691809,0
7154,CAELY,D,20040531,0.3587,0.3616,0.3350,0.3350,228048,0
7154,CAELY,D,20040601,0.3350,0.3350,0.3290,0.3290,191615,0
7154,CAELY,D,20040602,0.3320,0.3527,0.3290,0.3290,3038847,0
7154,CAELY,D,20040603,0.3350,0.3498,0.3290,0.3350,1443520,0
7154,CAELY,D,20040604,0.3379,0.3439,0.3261,0.3350,392338,0
7154,CAELY,D,20040607,0.3409,0.3409,0.3320,0.3350,237157,0
7154,CAELY,D,20040608,0.3409,0.3439,0.3231,0.3409,1013062,0
7154,CAELY,D,20040609,0.3320,0.3320,0.3201,0.3201,810314,0
7154,CAELY,D,20040610,0.3231,0.3350,0.3201,0.3261,611615,0
7154,CAELY,D,20040611,0.3290,0.3320,0.3201,0.3290,199374,0
7154,CAELY,D,20040614,0.3320,0.3320,0.3201,0.3231,213205,0
7154,CAELY,D,20040615,0.3201,0.3290,0.3201,0.3290,598121,0
7154,CAELY,D,20040616,0.3290,0.3379,0.3261,0.3350,560338,0
7154,CAELY,D,20040617,0.3379,0.3409,0.3231,0.3320,1012387,0
7154,CAELY,D,20040618,0.3350,0.3379,0.3231,0.3290,543133,0
7154,CAELY,D,20040621,0.3320,0.3320,0.3172,0.3231,205446,0
7154,CAELY,D,20040622,0.3172,0.3172,0.3083,0.3142,269205,0
7154,CAELY,D,20040623,0.3142,0.3261,0.3112,0.3172,544145,0
7154,CAELY,D,20040624,0.3201,0.3201,0.3112,0.3172,397735,0
7154,CAELY,D,20040625,0.3172,0.3172,0.3112,0.3112,117735,0
7154,CAELY,D,20040628,0.3142,0.3142,0.3083,0.3142,320145,0
7154,CAELY,D,20040629,0.3201,0.3201,0.3053,0.3112,316434,0
7154,CAELY,D,20040630,0.3142,0.3172,0.3053,0.3112,113012,0
7154,CAELY,D,20040701,0.3172,0.3172,0.3053,0.3112,112337,0
7154,CAELY,D,20040702,0.3112,0.3112,0.3053,0.3112,91422,0
7154,CAELY,D,20040705,0.3142,0.3350,0.3142,0.3290,990796,0
7154,CAELY,D,20040706,0.3350,0.3616,0.3290,0.3587,8954277,0
7154,CAELY,D,20040707,0.3557,0.3646,0.3439,0.3498,2524726,0
7154,CAELY,D,20040708,0.3527,0.3557,0.3439,0.3527,2805401,0
7154,CAELY,D,20040709,0.3557,0.3616,0.3468,0.3616,4394319,0
7154,CAELY,D,20040712,0.3646,0.3705,0.3557,0.3646,4036053,0
7154,CAELY,D,20040713,0.3616,0.3616,0.3498,0.3557,932098,0
7154,CAELY,D,20040714,0.3587,0.3676,0.3498,0.3527,2845883,0
7154,CAELY,D,20040715,0.3557,0.3616,0.3527,0.3527,4072487,0
7154,CAELY,D,20040716,0.3498,0.3794,0.3498,0.3794,13467005,0
7154,CAELY,D,20040719,0.3824,0.3854,0.3646,0.3765,6215671,0
7154,CAELY,D,20040720,0.3794,0.3794,0.3646,0.3705,2546317,0
7154,CAELY,D,20040721,0.3735,0.3824,0.3705,0.3824,9401940,0
7154,CAELY,D,20040722,0.3824,0.3824,0.3735,0.3794,4323475,0
7154,CAELY,D,20040723,0.3824,0.3942,0.3794,0.3824,12296401,0
7154,CAELY,D,20040726,0.3824,0.3913,0.3735,0.3824,4478656,0
7154,CAELY,D,20040727,0.3854,0.3913,0.3794,0.3883,9980495,0
7154,CAELY,D,20040728,0.3942,0.3972,0.3883,0.3972,8131143,0
7154,CAELY,D,20040729,0.3972,0.4002,0.3854,0.3972,5874610,0
7154,CAELY,D,20040730,0.3972,0.3972,0.3883,0.3913,2356726,0
7154,CAELY,D,20040802,0.3913,0.3913,0.3646,0.3765,5683333,0
7154,CAELY,D,20040803,0.3765,0.3854,0.3676,0.3765,5325067,0
7154,CAELY,D,20040804,0.3765,0.3824,0.3676,0.3794,3913258,0
7154,CAELY,D,20040805,0.3794,0.3794,0.3676,0.3705,597109,0
7154,CAELY,D,20040806,0.3705,0.3705,0.3498,0.3587,4839958,0
7154,CAELY,D,20040809,0.3527,0.3527,0.3261,0.3350,1075809,0
7154,CAELY,D,20040810,0.3379,0.3468,0.3350,0.3439,674025,0
7154,CAELY,D,20040811,0.3498,0.3557,0.3379,0.3527,3205161,0
7154,CAELY,D,20040812,0.3557,0.3705,0.3468,0.3557,3243619,0
7154,CAELY,D,20040813,0.3557,0.3616,0.3439,0.3498,1014074,0
7154,CAELY,D,20040816,0.3527,0.3527,0.3350,0.3439,527952,0
7154,CAELY,D,20040817,0.3439,0.3557,0.3350,0.3527,3332679,0
7154,CAELY,D,20040818,0.3557,0.3587,0.3350,0.3439,1012050,0
7154,CAELY,D,20040819,0.3350,0.3439,0.3350,0.3409,160579,0
7154,CAELY,D,20040820,0.3350,0.3379,0.3261,0.3320,764435,0
7154,CAELY,D,20040823,0.3290,0.3350,0.3231,0.3261,3781017,0
7154,CAELY,D,20040824,0.3201,0.3231,0.3142,0.3231,1110556,0
7154,CAELY,D,20040825,0.3261,0.3290,0.3231,0.3290,239518,0
7154,CAELY,D,20040826,0.3320,0.3320,0.3231,0.3261,1304532,0
7154,CAELY,D,20040827,0.3290,0.3439,0.3201,0.3379,5758899,0
7154,CAELY,D,20040830,0.3409,0.3409,0.3261,0.3290,534699,0
7154,CAELY,D,20040901,0.3320,0.3409,0.3261,0.3350,1078845,0
7154,CAELY,D,20040902,0.3350,0.3379,0.3261,0.3350,1345351,0
7154,CAELY,D,20040903,0.3320,0.3498,0.3320,0.3379,5670176,0
7154,CAELY,D,20040906,0.3409,0.3409,0.3231,0.3320,1007327,0
7154,CAELY,D,20040907,0.3261,0.3320,0.3261,0.3320,478362,0
7154,CAELY,D,20040908,0.3350,0.3350,0.3290,0.3350,1044772,0
7154,CAELY,D,20040909,0.3290,0.3320,0.3231,0.3290,3601209,0
7154,CAELY,D,20040910,0.3290,0.3320,0.3201,0.3231,1083568,0
7154,CAELY,D,20040913,0.3201,0.3320,0.3201,0.3320,972917,0
7154,CAELY,D,20040914,0.3261,0.3350,0.3231,0.3290,1033303,0
7154,CAELY,D,20040915,0.3290,0.3468,0.3290,0.3350,4927669,0
7154,CAELY,D,20040916,0.3379,0.3379,0.3261,0.3320,606218,0
7154,CAELY,D,20040917,0.3350,0.3379,0.3290,0.3350,617013,0
7154,CAELY,D,20040920,0.3350,0.3379,0.3261,0.3320,536386,0
7154,CAELY,D,20040921,0.3290,0.3320,0.3231,0.3290,3279040,0
7154,CAELY,D,20040922,0.3320,0.3320,0.3201,0.3261,384916,0
7154,CAELY,D,20040923,0.3261,0.3290,0.3172,0.3261,705061,0
7154,CAELY,D,20040924,0.3231,0.3261,0.3201,0.3231,346796,0
7154,CAELY,D,20040927,0.3261,0.3350,0.3261,0.3320,3961499,0
7154,CAELY,D,20040928,0.3350,0.3379,0.3261,0.3320,487808,0
7154,CAELY,D,20040929,0.3350,0.3350,0.3231,0.3290,386266,0
7154,CAELY,D,20040930,0.3290,0.3320,0.3231,0.3261,262458,0
7154,CAELY,D,20041001,0.3261,0.3379,0.3261,0.3379,3328293,0
7154,CAELY,D,20041004,0.3379,0.3468,0.3379,0.3468,2683281,0
7154,CAELY,D,20041005,0.3468,0.3557,0.3468,0.3557,3082703,0
7154,CAELY,D,20041006,0.3557,0.3676,0.3557,0.3676,3186269,0
7154,CAELY,D,20041007,0.3705,0.3824,0.3705,0.3824,9477506,0
7154,CAELY,D,20041008,0.3824,0.4091,0.3587,0.4061,36196288,0
7154,CAELY,D,20041011,0.4061,0.4061,0.3794,0.3883,5357453,0
7154,CAELY,D,20041012,0.3794,0.3942,0.3705,0.3913,4422319,0
7154,CAELY,D,20041013,0.3913,0.3972,0.3765,0.3824,3380245,0
7154,CAELY,D,20041014,0.3765,0.3824,0.3498,0.3646,11379485,0
7154,CAELY,D,20041015,0.3587,0.3646,0.3468,0.3498,1900966,0
7154,CAELY,D,20041018,0.3527,0.3616,0.3261,0.3379,2393834,0
7154,CAELY,D,20041019,0.3468,0.3468,0.3290,0.3350,1685737,0
7154,CAELY,D,20041020,0.3350,0.3439,0.3261,0.3320,10815436,0
7154,CAELY,D,20041021,0.3350,0.3379,0.3231,0.3350,1536291,0
7154,CAELY,D,20041022,0.3350,0.3439,0.3320,0.3379,521880,0
7154,CAELY,D,20041025,0.3290,0.3320,0.3172,0.3201,1736340,0
7154,CAELY,D,20041026,0.3201,0.3290,0.3172,0.3261,9099337,0
7154,CAELY,D,20041027,0.3261,0.3320,0.3261,0.3320,1403038,0
7154,CAELY,D,20041028,0.3350,0.3350,0.3320,0.3350,721254,0
7154,CAELY,D,20041029,0.3350,0.3379,0.3290,0.3350,930411,0
7154,CAELY,D,20041101,0.3320,0.3350,0.3261,0.3320,7395720,0
7154,CAELY,D,20041102,0.3350,0.3350,0.3320,0.3350,1109206,0
7154,CAELY,D,20041103,0.3350,0.3350,0.3290,0.3350,651423,0
7154,CAELY,D,20041104,0.3379,0.3379,0.3290,0.3350,958411,0
7154,CAELY,D,20041105,0.3350,0.3439,0.3350,0.3409,11647003,0
7154,CAELY,D,20041108,0.3439,0.3468,0.3290,0.3379,1181399,0
7154,CAELY,D,20041109,0.3290,0.3350,0.3261,0.3320,499278,0
7154,CAELY,D,20041110,0.3290,0.3290,0.3261,0.3290,1076146,0
7154,CAELY,D,20041117,0.3290,0.3379,0.3290,0.3379,7728010,0
7154,CAELY,D,20041118,0.3379,0.3409,0.3350,0.3379,1822026,0
7154,CAELY,D,20041119,0.3350,0.3379,0.3290,0.3320,833929,0
7154,CAELY,D,20041122,0.3320,0.3350,0.3290,0.3350,1797737,0
7154,CAELY,D,20041123,0.3320,0.3468,0.3320,0.3468,5350706,0
7154,CAELY,D,20041124,0.3498,0.3498,0.3350,0.3379,1290700,0
7154,CAELY,D,20041125,0.3379,0.3409,0.3320,0.3409,779615,0
7154,CAELY,D,20041126,0.3439,0.3439,0.3379,0.3409,1279568,0
7154,CAELY,D,20041129,0.3409,0.3439,0.3261,0.3320,2416774,0
7154,CAELY,D,20041130,0.3320,0.3350,0.3290,0.3350,762073,0
7154,CAELY,D,20041201,0.3350,0.3379,0.3320,0.3350,680097,0
7154,CAELY,D,20041202,0.3350,0.3379,0.3320,0.3350,669977,0
7154,CAELY,D,20041203,0.3320,0.3468,0.3320,0.3439,3668679,0
7154,CAELY,D,20041206,0.3468,0.3498,0.3409,0.3468,1075809,0
7154,CAELY,D,20041207,0.3439,0.3468,0.3320,0.3350,613977,0
7154,CAELY,D,20041208,0.3350,0.3350,0.3290,0.3320,1079857,0
7154,CAELY,D,20041209,0.3350,0.3379,0.3231,0.3290,1786267,0
7154,CAELY,D,20041210,0.3320,0.3350,0.3231,0.3290,853158,0
7154,CAELY,D,20041213,0.3290,0.3320,0.3201,0.3261,819085,0
7154,CAELY,D,20041214,0.3290,0.3290,0.3172,0.3201,546169,0
7154,CAELY,D,20041215,0.3231,0.3261,0.3201,0.3261,1459038,0
7154,CAELY,D,20041216,0.3201,0.3261,0.3201,0.3231,1324773,0
7154,CAELY,D,20041217,0.3231,0.3261,0.3201,0.3261,311037,0
7154,CAELY,D,20041220,0.3231,0.3261,0.3172,0.3231,143374,0
7154,CAELY,D,20041221,0.3231,0.3231,0.3083,0.3172,1235038,0
7154,CAELY,D,20041222,0.3172,0.3172,0.3083,0.3172,312386,0
7154,CAELY,D,20041223,0.3142,0.3172,0.3112,0.3142,232771,0
7154,CAELY,D,20041224,0.3172,0.3172,0.3083,0.3142,387278,0
7154,CAELY,D,20041227,0.3112,0.3172,0.3083,0.3172,491519,0
7154,CAELY,D,20041228,0.3142,0.3231,0.3112,0.3172,213205,0
7154,CAELY,D,20041229,0.3201,0.3350,0.3201,0.3350,2471088,0
7154,CAELY,D,20041230,0.3350,0.3379,0.3231,0.3320,574844,0
